site_id,site,recording_id,year,month,day,validated
34133,2022 Private Site 2 - not real lat lon,85607760,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607766,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607767,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607768,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607774,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607782,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607790,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607794,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607796,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607799,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607801,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607802,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607807,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607808,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607817,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607818,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607820,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607825,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607829,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607833,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607834,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607843,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607864,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607878,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607905,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607907,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607908,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607911,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607916,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607920,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607923,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607931,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607932,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607933,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607940,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607959,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607996,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85608013,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85608030,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85608035,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85608039,2022,4,22,present
34133,2022 Private Site 2 - not real lat lon,85607832,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607842,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607848,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607863,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607866,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607877,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607880,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607889,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607900,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607901,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607909,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607917,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607919,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607922,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607937,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607938,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607942,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607944,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607954,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607956,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607970,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607990,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608000,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608009,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608011,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608021,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608024,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608029,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608032,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608043,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608048,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608053,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608054,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608193,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608200,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608211,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608224,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85608233,2022,4,23,present
34133,2022 Private Site 2 - not real lat lon,85607953,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85607961,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85607965,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85607975,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85607976,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85607986,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85607993,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85607995,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85607998,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608003,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608007,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608010,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608012,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608016,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608017,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608018,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608020,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608022,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608036,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608078,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608085,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608088,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608158,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608172,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608173,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608184,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608186,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608199,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608209,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608215,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608239,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608247,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608250,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608255,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608260,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608283,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608289,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608299,2022,4,24,present
34133,2022 Private Site 2 - not real lat lon,85608044,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608062,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608067,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608079,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608081,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608084,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608089,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608104,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608156,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608164,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608166,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608170,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608171,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608195,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608212,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608219,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608227,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608235,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608290,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608297,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608302,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608307,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608316,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608317,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608341,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608346,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608348,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608356,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608368,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608377,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608382,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608387,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608458,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608462,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608481,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608482,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608486,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608499,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608523,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608201,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608202,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608203,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608204,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608225,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608229,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608236,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608248,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608254,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608258,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608274,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608314,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608325,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608327,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608334,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608342,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608350,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608358,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608380,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608393,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608395,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608468,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608471,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608487,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608492,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608502,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608506,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608545,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608550,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608553,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608561,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608563,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608571,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608574,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608598,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608605,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608621,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608279,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608303,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608318,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608326,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608339,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608344,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608345,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608359,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608366,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608369,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608390,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608394,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608459,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608460,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608464,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608466,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608469,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608473,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608483,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608497,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608578,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608582,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608595,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608602,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608611,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608612,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608674,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608675,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608676,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608685,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608704,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608713,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608720,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608730,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608741,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608743,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608745,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608746,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608747,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608806,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608465,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608476,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608493,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608503,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608513,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608520,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608522,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608530,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608531,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608532,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608539,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608541,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608546,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608548,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608552,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608556,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608560,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608579,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608584,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608596,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608597,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608679,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608689,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608690,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608697,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608701,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608714,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608778,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608782,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608788,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608799,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608801,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608846,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608871,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608881,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608893,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608608,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608615,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608619,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608622,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608633,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608635,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608636,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608644,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608645,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608646,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608647,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608648,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608654,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608664,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608666,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608668,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608677,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608678,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608683,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608686,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608688,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608694,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608703,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608732,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608751,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608769,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608784,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608790,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608791,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608859,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608863,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608864,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608874,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608883,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608935,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608942,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608945,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608947,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608957,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608960,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608984,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608999,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85609007,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608726,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608728,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608738,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608740,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608754,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608757,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608766,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608767,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608770,2022,4,30,present
